Key	HMDB0001858	HMDB0000220	HMDB0000112	HMDB0000131	HMDB0000157	HMDB0000011	HMDB0000646	HMDB0000283	HMDB0000134	HMDB0000195	HMDB0001488	HMDB0000826	HMDB0000115	HMDB0000056	HMDB0000262	HMDB0001251	HMDB0000210	HMDB0000119	HMDB0000289	HMDB0000122	HMDB0000143	HMDB0002259	HMDB0000626	HMDB0001160	HMDB0000224	HMDB0000511	HMDB0002003	HMDB0000806	HMDB0000944	HMDB0000243	HMDB0000162	HMDB0000754	HMDB0000673	HMDB0000214	HMDB0000226	HMDB0000067	HMDB0000929	HMDB0000167	HMDB0000209	HMDB0000159	HMDB0000666	HMDB0000517	HMDB0000172	HMDB0000149	HMDB0000763	HMDB0002212	HMDB0000827	HMDB0000156	HMDB0000123	HMDB0000020	HMDB0000574	HMDB0000158	HMDB0000169	HMDB0000254	HMDB0002356	HMDB0000687	HMDB0000163	HMDB0000292	HMDB0000892	HMDB0000535	HMDB0000301	HMDB0000182	HMDB0001138	HMDB0001893	HMDB0000148	HMDB0000883	HMDB0000187	HMDB0000294	HMDB0000573	HMDB0000211	HMDB0000191	HMDB0000132	HMDB0000641	HMDB0000300	HMDB0000660
4514:P3.Baseline.Almond	5.669607786800692	3164.453250958438	11.174278926050444	297.3507126860033	49.31902300073157	4.472513346082232	230.01330679525373	499.3851196034587	6.985726565863414	5.673186697317916	90.74951369398332	60.03673519937038	14.522503096793182	14.750224060274858	7.479309453481762	41.60002879718198	13.349233974660816	157.87770670135455	0.5434966375642771	3942.381294952368	148.88390457156962	44.0548546482393	366.6535539782263	13.985462010037104	5.795483182420784	2.052351799748885	79.67125182438068	35.64758482493436	107.18693842666396	3.347712897811706	41.128123881839386	1.4990522337859926	547.1417947815424	37.229974546478566	2.89595213595178	3040.226097013406	13.532474193142706	46.99354920122536	137.39355671955516	34.650909373180454	0.0040569321184304894	9.857342110298069	56.249429835457306	35.537149871831424	3.0510723432269065	129.29008527186946	3814.71276290856	32.404785132570424	127.209204442569	18.155097271775947	6.555643776279246	108.8844668122766	42.58453595317731	49.87866235103926	0.8417644290206732	121.36474131335534	791.3963023069356	98.42464068005036	27.35586268404265	53.46851410898776	3.162734351364308	465.8137118968593	40.74599849318603	36.77064694523937	519.3409201383297	72.07250901420984	33.02720879880885	3.701411511499683	1225.213838397705	17.623986951019848	262.1676704462047	2.048261616300629	356.42686830255064	42.05311886866259	70.44246865549343
4514:P5.Baseline.NoAlmond	6.070796095100336	10510.839706136983	33.130638911545894	5466.086473354711	247.31837354232383	14.328696523525126	2080.494932832795	2301.615468598099	27.735742098961303	20.231274058139444	375.229057551727	54.1367179265447	60.45300264021201	41.72504222269428	28.32358639614055	90.79258129212242	32.71502464169772	24.252539404175195	0.26733809673313363	8690.016360353227	797.482765360725	211.0843060512408	2217.7944878739218	15.337481792428765	12.686362540109258	2.4194406015797703	578.1817914992863	139.36144899948434	1162.2284790495444	11.970677397900769	96.63972167017316	6.631349265382904	9321.248880213829	289.5597770382536	27.006444274180257	7431.517477630262	88.20827597938612	460.2141528019884	543.6222154881311	401.2534158281363	3.4978675653835984	28.62858939986774	438.6783628781878	120.66143732637886	10.270933405374542	709.7468560427819	8554.291338929663	235.64132236513075	474.710410268484	87.06237745848352	0.11205357802531528	984.7327767477012	241.7563761190297	196.79519810215373	0.11942913690242195	614.249481758927	400.5348371688592	185.47970503502785	82.60511169961653	27.77013549502627	17.12751666984447	1681.516610561568	158.66982263625522	106.93163307429477	1888.4582550733965	406.99954615579344	290.501748367574	1.3291107607438974	14069.717802290505	108.63545429541762	863.2618122596401	37.29177950314605	1190.5103724951966	209.14992412915467	365.349866900385
4515:P5.Baseline.NoAlmond	4.715788458810628	3421.3547748484134	0.4993883803014344	393.08564195857457	29.66628485356847	1.5615716201855918	325.38946531189805	731.744396880374	7.275969346689919	11.404318828987268	34.617221534085814	178.75790250726394	31.80080676854184	20.158811905291472	29.87479856248617	54.801003295116985	23.56476188215158	260.0287408514436	190.50014671726183	3591.2940025020275	237.2125197558	80.69720985577923	770.0247270784565	17.861955101027654	14.703175869008204	1.833958836625104	73.63098729730281	104.83707992148622	124.58564634506912	4.509247676766181	43.45291288201764	0.014487066466988885	517.8378773165045	14.360194862884848	3.050453215884497	2845.025596174323	2.521990672835056	109.23337753475823	42.65344592059366	123.70189841377804	10.956896006510686	9.405990522233658	179.4727802289969	41.03003537372432	13.08149163315296	213.7456027157692	4989.548339122209	37.5463397472648	434.2432393854481	16.92469152829939	0.40875449528673885	233.24144953768035	1.060147267586981	227.7877247743056	8.701963898303651	333.1086650114589	291.7767718261257	181.613529194414	13.831512114815853	104.0604865809991	10.522420516639876	514.9243575564172	38.26590317032173	74.91308149509811	824.6099414968106	223.33846640527943	182.7880372236518	7.921239742175643	1147.8070534747628	23.66470295907517	778.4689774039406	2.682440700056647	791.517484165931	126.69519840430276	76.39345484365609
4515:P3.Baseline.Almond	3.402976433567728	4045.973706986083	20.94110860229503	734.9763104030328	20.61682189786708	2.9543572261876574	128.95486623615335	389.73744095892863	7.266097864428453	5.832675530687319	26.82661501615789	232.5035015660065	9.457510381855004	16.772319050711847	39.856025060213966	52.205152734929705	14.745918294753622	383.9846636641989	17.780956050331763	1813.6653922210653	87.52856964431807	85.44130645927211	884.76709285119	14.02052367077671	7.66256417627492	2.986639868522959	72.22607564842981	216.17667254894275	94.19913359464827	3.089850448783964	35.00862203194752	1.5682375686955032	855.4844936785635	0.4875357155730577	7.085440234300045	1332.4525026367312	11.915580654144874	77.89765088481381	46.887226283159066	87.35422251454922	22.089567514840542	0.1393682738912638	129.36619612322687	52.83416880796052	3.7442128290441055	153.3906882152597	4665.203289170013	31.93488682788343	149.18502656653428	2.2922240644930083	0.23017389719635858	124.73225489637947	25.866062986219955	64.54139864444863	0.8095908221651352	182.80027968851047	140.84546565333764	127.24623307268136	38.01179436835463	176.75075241819442	0.6837558177983011	259.55374819821253	16.15190820544408	51.69593186293958	535.7014525444121	151.5054131946154	74.09867751545941	59.58666495717402	2192.545017553062	41.97364123046047	47.16806962560752	2.775159877134191	222.873625864413	126.1421041213394	159.82750288780832
4516:P3.Baseline.NoAlmond	2.7094251517789565	2162.3842410403963	184.3629233364528	241.190013945285	108.34261976878132	8.227394196392074	2.2545737547358295	1662.2808126092975	10.551118160151866	18.016177908808665	84.76088863713558	54.74999633862193	10.055704017812536	41.893200289848046	39.138974185363885	43.426937113621655	35.26966224400867	120.25697974431564	25.290452037227865	12289.173724012904	2.5938625814890726	28.7219895389226	2943.832534916491	6.448643745499215	16.366892335272333	2.685273936793585	31.42746430609428	162.05680730708272	27.3041605907851	0.5750503047632122	76.51437098798557	1.9760901183197968	547.6347253702083	107.1786030316611	0.28697733265556685	7684.918493756028	112.9702259917962	657.9192285178692	79.94644717849037	337.78912787279654	0.0011524874441184191	9.73706958664866	553.6298829190863	65.9849799431737	26.27921534813454	62.3306946185098	1454.830494905918	38.90347739388943	496.42490210998113	56.2243876118181	16.877210201357283	1067.438901400713	76.9600461968606	62.42424690852749	0.23917604053432828	698.0314338201157	346.46596809973425	229.03117903144152	41.81194806099391	8.72388571635157	0.23431476716895142	764.7087186657141	24.36282990626557	63.794581459909374	591.2845898697359	585.1657134574756	414.0993358017608	4.3325843180262815	608.1624285413717	127.45440093582972	378.2435801323823	6.760993473878797	603.9494331391835	132.31077034019302	160.28945910266992
4516:P4.Baseline.Almond	5.525401073947427	12827.334411116257	5.838994519300293	645.8552560055273	92.2836891066832	20.04779168211468	2.4471146991495063	953.0629383902016	9.580953115688786	0.1399493021755753	78.58741521897315	176.75922207177476	22.65311833056161	27.329572568193864	49.59534848363661	46.6636024820514	19.18063205674424	1104.4337890371016	12.655451470925408	8137.536099024086	389.2841292985079	185.5321429969837	6049.606314121756	26.457667356942835	15.634140295005142	1.3893023313138009	119.83514987956438	136.32452170569957	157.75545928339108	8.262578054428209	37.85528205135472	15.66081818319876	1534.9366664446056	96.44851788275614	0.3252017719339754	7392.587879468609	42.74721153978157	211.0073458175655	301.6858725649067	225.557568645627	2.7482072611762187	19.817823155522586	359.6656452269327	64.91486926066605	19.45190000640531	517.0215774828087	4764.919653991217	66.97022098327533	324.5229144131108	15.39198715601692	10.563674170205616	356.6956780201471	82.67002992614168	68.04336468767919	8.937605581173456	433.7720730429231	224.073611114857	233.39278745264588	24.893804420669827	10.685263776011146	0.6958495319326634	1387.5462080198247	35.11335948499334	124.09565992771635	636.1383482673133	366.840329783004	239.68941036172905	5.704065969397956	20479.71938961807	22.66478990664633	313.5817737767811	0.10194638008131947	327.8824044393389	176.10497251564183	124.3719299814137
4518:P5.Baseline.Almond	12.520951625164535	17704.335751060953	23.64978797438516	673.4584932563206	126.11108945552384	2.1293796919475816	4.931196166926358	1613.8583302014626	19.174783712567656	102.07546090797145	110.55617865387184	548.9375189409935	19.77147859143676	24.97586874062796	96.80182263871691	186.1524231607984	59.515234589523885	172.83874642466927	123.83989624823698	2132.451488794464	551.1243289600595	496.7651766994432	3731.363317201237	58.958554342906936	79.8714866020344	9.060618919005622	182.4152016392365	823.0194011898191	340.56080316358083	10.103176319420248	285.447074456945	2.35360676335027	960.03219730735	196.5353909114326	5.942276554297224	5817.997222748167	210.67963042892012	1338.2871987118738	455.0735581624487	865.2368078480132	4.975394494670375	62.02133234780404	1333.7568374199457	156.96351123529914	13.28382125921557	892.63169587259	20081.37947844775	60.86692057381406	1183.1539940751347	50.1224734898552	6.894023545766517	1348.0985584774344	69.8249112909294	64.47269506507607	0.08263686515540353	1666.1566252362422	54.4198998629474	414.70366646798055	170.9712241448175	45.53364522230484	71.10734915515624	2299.942787576397	143.16520132357704	74.57016981772462	2274.453570496617	1443.4563297501595	913.2165288802196	7.468223152100078	3437.9362262257955	89.22889798771868	1872.3630137058017	12.22374449908432	1566.103354564911	346.0881093217501	197.03142722056893
4518:P2.Baseline.NoAlmond	2.904847016157533	9166.054757512558	0.6071983675188068	6641.014343687827	67.7312701478585	0.046572451628488894	6.510295881209348	902.1882824239876	10.889887264904582	88.81567368535217	44.4570295259822	459.0531550992242	18.58854220231139	16.749536657786322	113.11323652158474	105.20370132163308	42.73395092506224	494.0299156071317	79.63856887835	2416.6142104079167	166.41274620649844	180.12206063437787	2819.3564246589067	31.75940648423551	48.82945826077213	11.285907432450314	71.00811299785414	236.32965871380648	82.57201629177854	0.09780878434792765	204.9065929014779	0.9405717315855012	10763.812519009096	86.12342295557572	4.007678334927154	12341.496805677016	141.6606277229722	553.3147257636044	343.21239402456223	791.1493373818107	8.677551201335442	69.26901817446242	1008.8666202289136	149.04410628245265	13.267724294015222	202.36859364764965	10349.394287906882	12.466913170427324	1088.0748484629923	8.831612007968545	7.143807230349477	1234.0177183346934	60.78328030415778	29.88379243120356	12.123517733860227	1706.2226707843276	87.00698456193436	335.5823800406058	37.01368080154783	66.90395598946614	50.77943334670866	2474.1953902336145	52.16864997681852	114.35315907794	1141.4281268947757	1086.9878426973794	799.2823370191064	8.496224682637328	393.02856599118377	92.61380644294049	672.207339896397	0.09400105657602258	1358.334493144588	265.8542301552864	159.83484550348442
4301:P1.Baseline.Walnut	67.117426782203	15836.23386155963	74.78869947985663	1788.1839112048012	79.14505649318154	9.030855552210127	744.1028440801975	977.3003235941728	2.4701891343521565	0.008615168061444509	139.8149645077123	115.69407599902402	33.14889812152634	68.52004368968838	122.0563028261218	115.1837904455568	103.20592155329564	21.95969939767108	295.1552182146523	5190.216473170186	1439.9594266324923	147.60766395190672	1114.9089951638505	10.634326786892586	43.20127342712826	20.432982285446933	86.71197808052666	717.7672972965323	77.85791573173175	6.183105127832707	802.5419668299766	4.852499110518899	2087.2048637331545	436.1817767295744	9.401000151750662	16879.939005965363	443.7015247158132	677.6664592137848	799.7583794023507	1186.0165151862543	0.8629233138402987	33.775091023964315	1779.2696529262582	213.00933425511184	3.103626246100806	221.02436193267428	5824.82990652595	25.03667730237905	2456.3768419331423	28.897668383793224	10.21718106741972	1832.726829444384	122.57141785246282	208.3911508195584	21.206905313470404	2527.2928216117475	164.73642438581686	325.5597683756523	400.8766914510787	41.97769197832093	158.0307875411584	2696.83914225809	76.61148052736098	250.77701949630085	1689.0576006210456	1847.3302930088284	1004.6952497489368	4.890789931161021	4811.344412462622	72.1474952614204	941.2722834745896	18.168994394687832	1315.886128956871	354.1796558286161	858.6311198237255
4301:P2.Baseline.NoWalnut	7.136522519239996	2160.9029992485184	238.5187200996868	1776.1572156419936	90.86398407288443	46.04422134690044	838.3508901681573	716.8897011968567	7.091498047549496	0.07442902238317399	125.53794499868457	43.7601063220088	38.340091471265865	52.04006641412958	23.366090736863487	74.14173427998097	60.31663385768108	246.91000506689417	18.200927046442786	9454.449599813284	546.0030278079723	70.47715630250454	1899.2956955644315	11.953450959906316	21.192035531659748	2.970292573656348	50.87454787428947	70.54673434943366	82.8378400957597	3.128366995977156	83.97420485891132	1.1443576131707478	2177.4551565928136	180.4471570570917	28.901973161624767	9728.18648467029	55.08959745775976	406.6042158207152	63.48105493252152	495.2159412637483	1.583274334005496	17.53418534880373	554.4795890095564	61.346676464822814	39.682602761889335	141.46464745335288	3828.413864600605	54.101704196402366	717.9930595146055	60.72409670110241	18.276312847702364	904.0668954725752	118.5769201647567	2575.4994325606663	6.357248393633748	815.362763482918	575.086881434421	272.06068645371266	31.87646341910412	6.576447992719567	28.20366258153605	708.4847306303359	17.814510124654557	57.45111087204528	662.5786303319676	699.1904836210392	263.6305872867721	0.6341377698631732	1700.7387529521222	0.7810915663681841	1587.1286127902606	9.29821468304724	2.0591370820576747	128.46367312079536	663.6744558198423
4302:P1.Baseline.Walnut	17.62343356942163	4111.500612181083	56.422660190213065	680.2457629773814	82.75905215224259	8.165448352594346	669.1848230618548	614.540534574496	3.50023282682789	32.71157796924228	15.167835726254555	277.6103506581734	40.200280611524825	27.41495731451865	115.37088084250466	59.91556645952405	33.48242790602125	514.091449243928	79.35430478813507	6196.961250023941	396.157834668009	84.14797528544796	964.664347235017	16.517303545618883	34.73845209016993	5.086912959239655	95.6130769394073	223.211982277632	114.9610740515589	10.358491200155482	171.6404039698643	5.146606386877416	982.2620777993792	192.83048981376712	11.371718072493822	10814.196171525917	249.0898038036032	900.0885497109878	310.7776765372174	849.9813821003498	7.766571344173811	71.64166171158571	1537.1303837099126	97.73423544805252	2.9840107906365447	145.16222510375758	3266.3858658844647	28.80952550023705	1616.5801739607682	21.133755426272803	16.591890303291013	1295.353265006936	36.83036442249767	111.83671764684846	4.619995051912095	1974.4668346329545	874.4119683017311	220.4473478362517	109.50543106646828	18.24859310836438	37.58133656798078	2092.980448327712	66.14974626141138	94.9850348204579	1237.3417026955558	1657.2487537158734	775.9332465132104	18.48640595891321	1480.7561868960613	26.0880096514563	1148.5333161843523	4.189769985919214	1589.6467276148608	255.8974969193141	284.40639334635733
4302:P2.Baseline.NoWalnut	18.414699245815097	6707.813112837572	49.46027399912841	1365.8438106763613	118.7532264925228	3.3494531921939035	749.5139965298059	984.0902477616236	19.77626929005613	0.11107390222101068	17.58440134304139	401.746010508604	27.92039088209919	24.8300781553057	60.81618753349566	80.76692650364329	25.997235871502284	945.1094364088258	59.02226088163405	13403.760692017086	888.2592147842421	103.43955202440168	2123.0120234064966	11.344403777548685	39.731908453700775	6.619135792575895	74.2688140946449	222.70832445600607	108.8842367895296	14.30275315388761	218.0195230272901	0.02463218425484928	4743.944559675723	253.5332765439653	7.757234221755279	18799.62095476264	320.01454359196634	1063.3689968960214	630.1234030087061	863.7743153755052	13.656497402222811	43.95781253393099	1434.366179252852	119.69998945934192	22.32801656413092	256.42222550542783	5051.460532984611	70.4236436533341	2315.003427947455	21.158807604144883	26.56223957750723	1630.4596155407553	92.37445927618298	221.5370642522305	11.608102562481204	2175.5835784022665	239.82561200499453	324.2974266663479	46.360046927352585	51.436077600321184	86.14961812313454	2132.382902742618	77.80880504328097	95.2988491720077	1496.9999966997768	1788.4445888763184	980.1539109296708	13.606469845357914	5712.505752371334	221.10687284638777	2043.9035275066235	8.116429800885491	2404.709560927529	281.97935562610496	501.2025029258485
