Key	HMDB0000011	HMDB0000020	HMDB0000056	HMDB0000067	HMDB0000112	HMDB0000115	HMDB0000119	HMDB0000122	HMDB0000123	HMDB0000131	HMDB0000132	HMDB0000134	HMDB0000143	HMDB0000148	HMDB0000149	HMDB0000156	HMDB0000157	HMDB0000158	HMDB0000159	HMDB0000162	HMDB0000163	HMDB0000167	HMDB0000169	HMDB0000172	HMDB0000182	HMDB0000187	HMDB0000191	HMDB0000195	HMDB0000209	HMDB0000210	HMDB0000211	HMDB0000214	HMDB0000220	HMDB0000224	HMDB0000226	HMDB0000243	HMDB0000254	HMDB0000262	HMDB0000283	HMDB0000289	HMDB0000292	HMDB0000294	HMDB0000300	HMDB0000301	HMDB0000511	HMDB0000517	HMDB0000535	HMDB0000573	HMDB0000574	HMDB0000626	HMDB0000641	HMDB0000646	HMDB0000660	HMDB0000666	HMDB0000673	HMDB0000687	HMDB0000754	HMDB0000763	HMDB0000806	HMDB0000826	HMDB0000827	HMDB0000883	HMDB0000892	HMDB0000929	HMDB0000944	HMDB0001138	HMDB0001160	HMDB0001251	HMDB0001488	HMDB0001858	HMDB0001893	HMDB0002003	HMDB0002212	HMDB0002259	HMDB0002356
3420.NoOats	-0.2384370643554572	8.56062903019161	23.31251543183152	8965.641389129873	-10.350510565803368	-2.9876875710039315	645.1179391286068	75486.35358413214	3099.3369668401074	-447.23801907907	17.193557096964614	6.966834987666509	2486.2888343274212	1044.774383555801	599.1524269379089	36.74689557608468	538.1440618486541	2391.904939184951	1311.2066857011077	-195.26689505393313	17792.004153012087	1177.716083644903	-4051.3757605112423	1168.2934382345693	3177.9311587636025	1437.4086690961135	731.7421158561633	66.6000738925463	-487.1235101214162	39.42403896648344	613.965550873354	375.5290022953814	-14023.974598744799	148.3689473127298	1.5177535762248944	6.524202936204098	297.82788114222706	-558.1111010303987	10569.580529407922	-57.796572376988685	634.4820544983702	5.150252747724773	1713.0451447203402	114.97284995524272	0.26224349310655626	76.2819265828874	285.5854890712965	-19115.577037281084	5.571000277631429	955.8366879919672	1120.049791595022	23387.71844939503	2288.386176004363	69.752799512416	-4287.6678960188	1754.0208609128667	0.24733255408569743	7.996062187170598	-568.6655919212478	-1134.3784260584048	-18469.88560345162	1204.2901381715242	835.9298455235557	257.08179595248146	-1254.0297616561372	81.3345356925629	-46.99460357713092	593.8105630699868	29.745372209531453	90.59983641067869	-98.1442537325913	-564.7711268927478	-981.8151370265664	-1340.0404409832186	-42.12417423843682
3421.NoBarley	7.648119476476399	163.04434698183923	245.679740304677	6287.2944462651485	36.70850449538418	114.44661470264964	870.9246894861594	30117.695413486283	483.89032016522106	687.4018002590428	94.70811678248106	-8.950265774300187	-1021.8972583742928	-195.79430689870333	47.60248866792858	-217.61373969700463	117.0872286649888	2049.741446679913	1167.7922785721355	12.471987180271384	-23.232435358477574	1072.7560604956782	687.1146684534249	941.1788289849087	5302.352158871245	504.412961204789	1187.7130265588212	63.10284258203843	-67.1004560221071	-17.040329637904165	96.81058401914328	1164.168439118318	-3326.167007136571	5.493318144079813	-23.653304743016083	-2.165356791148632	-141.721508569185	-234.0631223689805	3001.0505698502293	-150.0340963212656	-369.2036557685642	0.8206968178717888	339.55725673450524	-72.37252311049167	-4.862543552583633	88.0546047951617	264.31012879841137	-6404.254159358902	4.309366859101488	5767.695976177728	-433.2886718015136	901.4826081236877	-96.21705338335073	-71.59314564321953	-181.97514649500295	673.0560385056979	8.641212244076177	25.402685285061384	-794.2136486965633	-184.57989899847718	-5574.209074636481	1895.5803795014735	1354.707944925728	93.43488803590576	-62.37180883586747	10.231329835831744	-41.69651634372673	-109.05194344966287	6.720426615582255	14.833534404582734	-239.78245536739485	-113.35092498127547	-143.60888045284355	-32.984385473352944	-16.1301440133014
3421.NoOats	7.648119476476399	163.04434698183923	245.679740304677	6287.2944462651485	36.70850449538418	114.44661470264964	870.9246894861594	30117.695413486283	483.89032016522106	687.4018002590428	94.70811678248106	-8.950265774300187	-1021.8958377441105	-195.79430689870333	47.60248866792858	-217.61373969700463	117.0872286649888	2049.741446679913	1167.7922785721355	12.471987180271384	-23.232435358477574	1072.7560604956782	687.1146684534249	941.1788289849087	5302.352158871245	504.412961204789	1187.7130265588212	63.10284258203843	-67.1004560221071	-17.040329637904165	96.81058401914328	1164.168439118318	-3326.167007136571	5.493318144079813	-23.720720121449425	-2.165356791148632	-141.721508569185	-234.0631223689805	3001.0505698502293	-150.0340963212656	-369.2036557685642	0.8206968178717888	339.55725673450524	-72.37252311049167	-4.862543552583633	88.0546047951617	264.31012879841137	-6404.254159358902	4.309366859101488	5767.695976177728	-433.2886718015136	901.4826081236877	-96.21705338335073	-71.59314564321953	-181.97514649500295	673.0560385056979	8.641212244076177	25.38358517808234	-790.4349034552382	-184.57989899847718	-5574.209074636481	1895.5803795014735	1354.707944925728	93.43488803590576	-62.37180883586747	10.231329835831744	-41.69651634372673	-109.05194344966287	6.720426615582255	14.833534404582734	-239.78245536739485	-113.35092498127547	-143.60888045284355	-32.984385473352944	-15.774936387275917
3422.Barley	-7.429001902903077	11.945567036775905	240.17495053186173	10816.50785398616	114.28391349343032	32.43356755336964	1494.6998848127705	9350.957409640594	4788.24812950994	4417.080578886449	36.46647133832439	0.27811576359919865	-399.31747874636835	4774.369519211576	471.8735859124766	114.05976701154725	1250.5372822578254	1969.9356814694454	1778.6732194646079	760.0595114628736	66.00887229686539	955.7532533744568	223.0885302251194	2919.684814652296	3844.7054022512048	1645.1296129108719	690.1368968299741	76.31784703980367	55.88562263512003	130.30268908926325	10.476299446051797	740.2643030552631	16485.552139846863	-6.525819813939369	4.526400626067737	13.718166624178227	7.6534164905191915	1052.9575345078174	5908.040875423856	-338.13254445507397	392.0067130064201	18.270291637980073	2329.86400541315	67.0945973017738	-2.6379871885962167	126.35311428514397	234.3909936884262	-3955.6956263253214	-0.32007975712414666	3206.5912006252133	1679.0050308509703	2874.222702458269	1483.7656266202498	45.08142449116935	4484.587366796302	3943.6483062074817	0.04179391005109463	49.479656547892375	315.99723195285185	724.7342293246536	15775.845333340116	4033.282249856946	584.6278994583512	154.5286572428767	67.86664616296704	150.6611134736224	63.86741456965801	158.28315262414918	222.0279246865099	46.661273690086446	-94.60874449308172	112.92244110039107	227.70868185753739	195.7829911428237	30.459487423889303
3423.Barley	1.2016285845242058	17.83801374784241	-0.7026863676906174	5442.811888111154	-38.20840614097777	-10.04934716138429	1085.7751712734992	1689.0423953089166	-282.05334436704925	198.02037795315755	-4.301810606327269	1.065648990653136	-613.1374963765275	-19.394673032212722	33.53069928314653	-10.60683687847466	288.1209708142298	-442.53862695755197	527.6551425999928	-937.6587613425775	43.68704487514912	-243.00434886605694	-82.98635885299555	-52.66399963089498	647.9005239611533	-204.85460136266443	1367.9260763807952	-10.326130120988807	-57.617206766580296	-26.892198832600485	-76.76636031110607	59.1339131724078	11427.372467247886	9.409542221946904	-19.38043888697009	-5.845493789862784	-120.93145011450704	62.26498766397208	1408.3840305472118	-264.10291909821365	-509.3299646763521	-8.990542959467598	74.11667988866498	-59.4199743030905	6.032392121149483	56.95650507375878	-145.84199502466132	-1680.3042763324966	-3.107193610701147	4161.331568124492	-2208.2788106891876	-2762.5608724883737	76.90639369732207	-20.70044213667279	1024.8477167327937	250.82460141641968	0.02091529766118997	-14.841019699659412	318.14470461012684	-773.3424686838366	2445.989912960582	-62.54463533563285	89.84614117440992	97.39850106346171	-473.01013177029455	-33.51165830998984	21.95930005743338	130.33767495534892	15.414466588308997	57.66321847815679	-223.67633442554643	-214.31129166530823	-381.70629876613776	59.1492152917599	25.400363282135224
3426.Oats	5.341106165487562	66.20512370448279	62.77818372284281	33391.79937296899	202.1975171505316	-26.592654063695655	499.4423256226477	18344.803674495924	-301.4327143119958	1451.1416162838877	-41.67974228065504	15.189216346812309	-1594.3708045622109	372.9184267823939	169.89163052575992	33.34311919073574	643.0813981247898	575.0771180638158	873.4986161915483	-165.7213482311846	-2570.329989481691	837.9362808953583	-15.204499340365942	1069.0175365087466	-3430.5811394841917	440.2127477427596	36.17478444018775	33.49925685622836	30.673917796545254	6.694464711954595	79.06264304362742	480.90154965751066	-381.6932997929325	41.70202266347262	18.2936194666091	-0.8556513573900801	-28.340497787766083	180.08992079968806	4459.878181007869	-200.6400607911521	97.80388305676843	12.387262127987702	643.7991235075267	73.06235346996635	-5.069692050333437	-13.614178061688065	-20.754513352313808	-2185.831417119236	5.510201220490654	7725.203181764717	-195.35883787288867	11274.493451904818	-1081.541095847264	-1.262743004290067	1927.7567354818257	1308.8724733876388	9.608330074592839	5.2210048614020055	-316.06718331696334	27.989199599314247	-1272.887732946213	951.530808141898	1232.325566052853	119.39636944272979	291.78825610603366	-9.662825711878249	5.101057737456294	93.41287713813335	84.08018903528648	59.201943343573284	82.61707949248478	81.17285283810651	-78.66539635889006	-13.224424103171614	7.741348349987419
3429.NoBarley	6.180591534654417	42.959363471465934	353.09766487771964	23489.818021326733	63.95773001966906	94.35724563411317	-2546.3733974662296	10331.703540619847	8782.063390802894	1780.4145801512427	45.67836308890697	3.6959390979350335	-79.46850152090991	5083.239943211807	324.4790219566719	-12.298568204647403	1043.7827776553052	5244.443953629645	5799.987782283352	1321.630590531235	254.3741031847595	2105.0214795756815	156.63051497558155	5689.431906221274	13428.669229193923	2637.67301968406	1675.1556031647162	225.955307006707	387.99690130485976	153.2177076618297	167.70633937114556	333.2878539590939	4861.594245114723	32.81374850060281	41.891813621645056	-238.75735128715223	-7.707080379847014	405.40509614342267	6027.953442758429	291.0292343362371	1139.4644794644569	17.83227968357967	1669.048572151355	90.454703602933	-3.0189728571506715	274.5016470168061	954.5759178209591	1251.8798299878013	-0.4142152127319473	7675.216395410816	7574.5844970115595	1.712822939847534	846.6465091884997	165.57261172825613	1830.7094264995678	6640.348885952046	16.41832296783836	33.91354687804516	531.302599292075	481.46540941075364	4754.793424921463	6527.011003541461	1067.5539143697051	754.4130105062197	186.49162465787936	196.49748150685403	40.16955075381972	86.2938846620159	126.50590121512042	267.6152063855212	42.10016629120872	128.10525791107892	97.80432597929236	218.49975198874893	16.249840241964627
3429.NoOats	6.180591534654417	42.78275002966242	353.09766487771964	23489.818021326733	63.95773001966906	94.35724563411317	-2546.3733974662296	10331.703540619847	8782.063390802894	1780.4145801512427	45.67836308890697	3.6959390979350335	-79.46850152090991	5083.239943211807	324.4790219566719	-12.298568204647403	1043.7827776553052	5244.443953629645	5799.987782283352	1321.630590531235	254.50946380233643	2105.0214795756815	156.63051497558155	5689.431906221274	13428.669229193923	2637.67301968406	1675.1556031647162	225.955307006707	387.99690130485976	153.2177076618297	167.70633937114556	333.2878539590939	4861.594245114723	32.81374850060281	41.891813621645056	-238.75735128715223	-7.707080379847014	405.40509614342267	6027.953442758429	291.0292343362371	1139.4644794644569	17.83227968357967	1669.048572151355	90.454703602933	-3.425384625884064	274.5016470168061	954.5759178209591	1251.8798299878013	-0.07723103507166551	7675.216395410816	7574.5844970115595	-2.0290502318953125	846.6465091884997	165.57261172825613	1830.7094264995678	6640.348885952046	16.41832296783836	33.872028884228705	531.302599292075	481.46540941075364	4754.793424921463	6527.011003541461	1067.5539143697051	754.4130105062197	186.49162465787936	196.49748150685403	40.16955075381972	86.2938846620159	126.50590121512042	267.6152063855212	42.10016629120872	128.10525791107892	97.80432597929236	218.49975198874893	16.249840241964627
3430.Oats	2.7070379189645735	146.35178399713658	22.52976826372468	7467.600187513146	275.41943339998033	43.629172841938825	785.8028862594646	-6303.451015851037	544.6941419874859	3391.3094341931755	7.927466982067905	2.726080377690641	-760.2644397169802	-265.6401608487736	21.598666305637835	-10.100679075174783	176.2481627916946	970.4080886982156	1232.2747003412337	-62.996088946758874	-127.31111521559353	103.22800040245261	119.06798527596084	1818.6011688579886	1041.3618525387983	207.67462321750736	-10.382579180946095	43.50907741012524	805.3323962872901	24.785917145699955	20.197774218762873	156.09718165275547	5353.407160275494	-18.215170902572375	-12.780735587866001	-0.8600800249095819	-11.637111973739316	157.5919182391239	1104.4926274878171	-39.919552514921705	142.89660270431682	11.563817371016658	539.2931488206759	39.282807393910836	-7.237830292844229	28.09607544598549	22.811666303145497	4211.815168521574	-0.06693453813585112	2917.1204802348384	447.72062755109187	473.2018045167576	-51.782249827419975	0.047751249941523306	3635.718118550093	2675.9093389302247	2.908857351550356	9.691726160446823	-104.88740499865474	1073.5200907960298	1526.4525239853956	1861.0722024093104	1898.8220967080508	-7.659550245932252	-1430.887125933567	-19.045249121095182	25.49191765368539	43.087498641366764	39.33507090848186	794.1571407746793	13.886462098588453	-282.6300751730469	-694.9491673137059	-372.39295679704406	2.9025297678578568
3431.Barley	1.5151970612572268	32.70678114126006	57.0466535657675	1085.5068878965521	16.972549080920764	109.71679026850762	-550.7034311231663	15198.145656889461	5219.816109090213	5046.548927911138	11.784706170042917	46.31758983201876	-21420.459039662444	373.0988565342793	232.3466969960744	37.44195270791694	529.7252981790698	3036.1405744310214	2260.806500172185	1151.7365679536456	370.8549824388604	875.1032659409182	90.84799984942575	4860.470380897522	4770.250827709478	1152.4042835094804	1153.7733907005168	81.476705315103	307.73256218996	104.90909475122098	272.8508260499067	171.4402036957154	2014.469388580732	12.698885060533016	-22.76510350059788	-4.444586643548201	16.029530167110693	328.05623574650076	7304.146437030171	11.690918535497602	386.31133098257726	9.352192350613706	1381.118096760232	-1.068050279967153	-61.15925664827424	32.695923952815605	18.639603773523902	-1817.3005804641793	-0.35837142206193506	4562.516245796374	3965.783030660614	-412.5547783760314	1359.8783018608044	-3.554446218446038	4704.871428118365	4134.37667081455	0.020713965579345257	54.386469877877005	-1018.4806752040148	-164.078828108293	-5736.533324684542	4907.460847984927	1067.994106292028	89.01044794291147	-322.279489565493	95.66770278274586	67.44760740425872	1.9058714254722275	143.83591124476132	341.4748866215672	15.398988179906063	-149.91872629711276	-515.2759300140583	-72.27268793710044	18.79636213519204
3434.Barley	-2.987303413579987	50.904331326479976	89.08709699141014	541.0837178810747	-257.8123171130704	26.89605470440133	565.673937400125	705.9341387223612	3144.6900534987017	883.4100560333386	6.241186621548728	-27.382245778775797	-185.0700059209355	-237.082174965577	83.40367825626842	-77.62036807731481	-176.6943077439119	1231.753578231058	1347.6929547898249	247.92236049058488	16.216592670543587	402.32273029490545	26.87132103395418	1996.4494098661273	1728.2939516695458	-348.6256337296711	-609.0043974170967	25.312818775339796	-165.93086229888047	11.930288801907587	-59.001075733618336	-216.63914011901397	16826.163603715177	14.37173262314092	-60.45993188502818	11.286722130064133	230.9040530314002	408.262081560881	897.5563598541667	307.8017967235013	338.8857586332483	38.402780310477574	1181.7361206100306	-92.83989774070042	-0.04254807893392076	20.652641983882596	-8.740327914902053	157.3366023919898	3.9208056323812386	2946.560101705223	2128.891607482054	-507.61033401218265	501.9282571480449	19.467622959918096	301.9648450173386	4084.8328946199163	11.950097824306209	-0.053009195094849	1144.564388831478	652.7190877099459	3859.3891657140484	3367.9285464065533	300.3168558944926	124.59890514135506	-708.0898263859258	27.893966750052257	-66.6583965985456	575.7879909834783	5.189249639641005	122.31147487246774	66.04032835614946	-191.58085362327932	-210.1143326782676	350.9656897362703	12.42562119341558
3437.NoBarley	-3.678626054211552	1.830935303274721	15.485401036458441	56.28811125672303	-23.384508844716517	9.314843247979091	269.5920670069645	-2282.219578750809	896.6665881615056	-47.08961211192741	0.7146751223506369	0.6921839819294138	91.01743039913299	-312.68919578469354	-12.551628654825521	-7.406520360874764	35.13450190599423	432.8144982010789	756.1820726255576	113.7752574564275	-92.95216900972574	253.75670186461946	-50.86151923549258	1198.4275706840617	-188.69066261320359	132.3353880710198	158.31358435104897	30.804432204897896	344.6216574408637	-25.756468266293037	-24.48671231840035	35.89101485578391	13036.627317480597	4.643663626487189	16.55619469466079	-6.015105646493954	9.042498611267035	-241.82844363358055	-750.5598777865089	-5.718896072527855	-624.7369595058287	16.28647714611446	-80.38157101303148	1.494484312098642	5.657516627251168	29.833639485945024	23.665759476282307	-3545.6288505142147	11.618951273821022	2624.4631570225274	-31.1786400052722	560.0665114007244	-214.85456908714735	-1.3894603502673033	-2222.6033474385895	1671.9317179187565	-0.017928627423062816	2.1076237024480573	185.7581698683909	1509.5757782921214	11092.297016631299	1828.0105048081034	394.24296186137855	127.93276900289166	196.4070393052958	-3.337400172018846	111.55914485654229	176.35934167850888	-21.230279235042005	272.7649582152041	106.24758664088034	150.1592535793426	309.21454539510717	1311.6606260460323	47.99834241896215
